0.21534,0.25455,0.2143,0.19768,0.32065,0.36762,0.49046,0.39726,0.41367,0.44309,0.59463,0.57011,0.56151,0.49048,0.14787,0.21442,0.11929,0.36426,0.40737,0.48458,0.4515,0.4158,0.48876,0.54561,0.55548,0.55776,0.46085,0.12409,0.14994,0.31373,0.36923,0.48723,0.39737,0.40345,0.4944,0.56747,0.57132,0.50921,0.48272,0.19857,0.32787,0.38255,0.47445,0.37185,0.42709,0.46181,0.54314,0.57748,0.4969,0.45081,0.31156,0.40416,0.47256,0.42051,0.42314,0.46194,0.55504,0.55649,0.54223,0.47773,0.31702,0.28687,0.43383,0.29499,0.37762,0.46877,0.53703,0.47866,0.4348,0.13392,0.15598,0.16805,0.35624,0.3971,0.48539,0.44026,0.43087,0.18909,0.15729,0.3618,0.44604,0.53307,0.45535,0.42579,0.25032,0.40797,0.41281,0.53547,0.43815,0.44225,0.34893,0.41461,0.50981,0.40688,0.40959,0.17108,0.16996,0.14504,0.15521,0.16895,0.10577,0.20175,0.12592,0.18777,0.16443
0.21708,0.20191,0.14267,0.10817,0.28258,0.41175,0.40635,0.46225,0.36034,0.52414,0.47943,0.44502,0.5007,0.42059,0.20384,0.16281,0.26888,0.28457,0.3707,0.35013,0.40461,0.30947,0.5126,0.46502,0.39049,0.45044,0.40588,0.14164,0.14671,0.2638,0.30207,0.33934,0.38092,0.29437,0.49509,0.42897,0.44131,0.4501,0.3241,0.17623,0.25827,0.34681,0.34006,0.38922,0.2422,0.46933,0.42475,0.40247,0.43095,0.31809,0.30961,0.37947,0.41207,0.43118,0.34229,0.5215,0.4994,0.48974,0.49029,0.41224,0.28011,0.21357,0.29794,0.29418,0.42197,0.36496,0.37841,0.39893,0.30812,0.25679,0.11359,0.23177,0.35416,0.39483,0.35962,0.41833,0.241,0.2426,0.26021,0.4017,0.39333,0.36407,0.39345,0.22135,0.18769,0.28827,0.39941,0.37285,0.40663,0.22782,0.31916,0.37254,0.33408,0.3807,0.19505,0.18283,0.18382,0.24007,0.25347,0.15425,0.12126,0.21764,0.13867,0.17496,0.21254
0.26078,0.25449,0.24356,0.27093,0.43527,0.3245,0.3305,0.31953,0.38675,0.47862,0.39648,0.44712,0.50389,0.46055,0.20316,0.19615,0.15494,0.26882,0.27466,0.26988,0.30855,0.22219,0.4522,0.38761,0.41244,0.4092,0.42242,0.15681,0.25087,0.36366,0.28316,0.22177,0.36006,0.17705,0.45079,0.4171,0.46506,0.47194,0.49946,0.18033,0.34325,0.32585,0.19701,0.36498,0.2055,0.52748,0.50147,0.46258,0.43823,0.54952,0.25327,0.28237,0.21699,0.3639,0.21211,0.44431,0.41147,0.42555,0.39249,0.46983,0.21451,0.17728,0.26831,0.19959,0.38832,0.39944,0.3772,0.42788,0.31967,0.1881,0.17886,0.25401,0.33303,0.31217,0.32681,0.42814,0.30919,0.28968,0.12596,0.36408,0.39712,0.41567,0.43007,0.35988,0.29381,0.36145,0.27889,0.32976,0.41554,0.28189,0.39909,0.37563,0.39523,0.41695,0.40181,0.19235,0.19097,0.13031,0.21391,0.26896,0.21932,0.21762,0.17614,0.22798,0.31184
0.20733,0.2736,0.17739,0.21116,0.26579,0.53786,0.40406,0.43044,0.42039,0.42115,0.38451,0.48745,0.47472,0.46665,0.21585,0.16439,0.21952,0.29902,0.56279,0.37044,0.44507,0.52359,0.43669,0.47659,0.56936,0.46652,0.53239,0.17803,0.11661,0.32549,0.47995,0.31297,0.43333,0.45859,0.41438,0.45304,0.51815,0.44498,0.45722,0.14198,0.37172,0.50906,0.34291,0.43135,0.49369,0.38896,0.41417,0.54998,0.46135,0.44145,0.29883,0.4678,0.31933,0.40816,0.43853,0.39631,0.42741,0.51113,0.42972,0.45467,0.30968,0.20655,0.32108,0.29,0.29641,0.42966,0.44384,0.35805,0.41885,0.092126,0.10299,0.14359,0.21243,0.49037,0.47045,0.41249,0.40781,0.16017,0.19588,0.21498,0.44257,0.48142,0.36492,0.35851,0.1051,0.17731,0.40127,0.38228,0.4002,0.37519,0.21735,0.40781,0.38063,0.39327,0.41029,0.19864,0.21406,0.2446,0.25701,0.17122,0.19404,0.25325,0.20524,0.16094,0.2342
0.3284,0.28878,0.21642,0.13819,0.2252,0.67216,0.47687,0.4618,0.33291,0.35234,0.75481,0.59428,0.52254,0.37652,0.12602,0.12481,0.19806,0.29596,0.64078,0.51817,0.66833,0.47383,0.55374,0.82803,0.62423,0.60491,0.4928,0.17418,0.14123,0.27012,0.63578,0.49451,0.61516,0.39624,0.49369,0.78735,0.61611,0.54386,0.44586,0.13601,0.23191,0.59576,0.46928,0.54128,0.34826,0.41245,0.73226,0.51662,0.45576,0.37747,0.17843,0.61393,0.46191,0.5003,0.29403,0.31371,0.7077,0.52264,0.43,0.32317,0.28228,0.21624,0.25241,0.1284,0.20482,0.65902,0.48783,0.42693,0.29385,0.097309,0.13304,0.19363,0.29778,0.65206,0.59337,0.55789,0.49123,0.085006,0.14561,0.24649,0.62751,0.56828,0.54183,0.39829,0.16519,0.22783,0.61804,0.57846,0.49652,0.39745,0.1535,0.60441,0.47472,0.4357,0.2982,0.38269,0.29823,0.23099,0.18312,0.092953,0.15328,0.21186,0.14211,0.17628,0.15436
0.30361,0.10731,0.38328,0.2518,0.26765,0.60062,0.35965,0.47516,0.42646,0.57152,0.69847,0.47098,0.69878,0.41177,0.25643,0.14598,0.26776,0.12623,0.64208,0.32816,0.53735,0.49674,0.59443,0.70044,0.54512,0.69441,0.43622,0.28049,0.20029,0.22438,0.54975,0.26305,0.37898,0.36706,0.50354,0.64654,0.40239,0.6382,0.33924,0.22844,0.20643,0.63387,0.28896,0.50114,0.44375,0.55783,0.65243,0.46769,0.64325,0.40315,0.2576,0.56898,0.2818,0.41017,0.3602,0.48894,0.60059,0.36107,0.59756,0.29413,0.46948,0.25058,0.42968,0.38855,0.45326,0.66451,0.42676,0.65476,0.32045,0.31067,0.11062,0.18268,0.22393,0.68577,0.37915,0.67325,0.40857,0.26213,0.19225,0.30946,0.60091,0.28527,0.59429,0.28945,0.15012,0.26151,0.63676,0.32138,0.62309,0.3444,0.29557,0.64094,0.3093,0.59628,0.33626,0.32918,0.12833,0.3676,0.24045,0.20998,0.070248,0.31018,0.23212,0.16403,0.32985
0.11408,0.1447,0.15675,0.10367,0.39661,0.3316,0.42286,0.23261,0.35519,0.54069,0.38766,0.48505,0.36747,0.48928,0.14421,0.15046,0.15332,0.41506,0.31679,0.42323,0.26923,0.30223,0.55028,0.41176,0.47918,0.35749,0.47021,0.15215,0.14013,0.35872,0.33445,0.40547,0.22158,0.27139,0.53135,0.37459,0.45441,0.37281,0.42214,0.14151,0.37939,0.28627,0.36821,0.27938,0.29667,0.54794,0.35547,0.45067,0.39715,0.4448,0.40717,0.3117,0.39554,0.2547,0.32232,0.4888,0.34319,0.44666,0.34958,0.42098,0.2281,0.18601,0.23955,0.17859,0.49063,0.33499,0.41263,0.39549,0.46756,0.21507,0.19958,0.22244,0.47216,0.31149,0.35141,0.29051,0.46437,0.2367,0.15713,0.48661,0.33615,0.41341,0.3796,0.46325,0.20693,0.47026,0.28782,0.36784,0.3017,0.4329,0.4841,0.31466,0.3873,0.30455,0.39571,0.20589,0.26516,0.20971,0.16345,0.2332,0.17272,0.18069,0.16167,0.15902,0.17
0.32653,0.30177,0.21586,0.18283,0.34512,0.55629,0.66624,0.4409,0.46199,0.60396,0.61973,0.72286,0.45358,0.63089,0.077952,0.17001,0.089621,0.26228,0.52458,0.60121,0.36621,0.38795,0.65329,0.6045,0.7275,0.46542,0.59077,0.22099,0.13033,0.28934,0.56333,0.60585,0.3774,0.40607,0.68577,0.63405,0.75219,0.48887,0.62316,0.12839,0.31563,0.50048,0.58549,0.34014,0.36534,0.55951,0.56919,0.689,0.37957,0.57313,0.21792,0.47526,0.55223,0.34472,0.37962,0.56612,0.56799,0.67988,0.39775,0.56646,0.28618,0.32891,0.36385,0.23033,0.40376,0.51976,0.66627,0.32735,0.46803,0.074342,0.23477,0.11317,0.31144,0.54753,0.62418,0.30228,0.47518,0.18735,0.13477,0.28336,0.55932,0.65846,0.31158,0.45859,0.19009,0.32862,0.51725,0.63827,0.28913,0.44838,0.29381,0.46673,0.59178,0.22432,0.37234,0.20827,0.30945,0.14131,0.21447,0.068813,0.1845,0.11847,0.29533,0.13317,0.19531
0.27385,0.25303,0.2095,0.24549,0.34295,0.61813,0.59714,0.52649,0.30332,0.49004,0.80799,0.57635,0.58466,0.46858,0.1064,0.085169,0.15091,0.34996,0.57192,0.56259,0.51475,0.35913,0.5034,0.82234,0.62151,0.6537,0.50516,0.1749,0.25027,0.42546,0.57061,0.57257,0.56214,0.39759,0.55737,0.81373,0.66635,0.68028,0.5612,0.14533,0.27979,0.56066,0.55363,0.48085,0.34308,0.46134,0.81193,0.58659,0.6151,0.4345,0.31902,0.57182,0.59281,0.52437,0.34159,0.50604,0.80628,0.59845,0.60646,0.46488,0.18583,0.20219,0.24139,0.13864,0.36191,0.69614,0.45649,0.60503,0.34303,0.049515,0.14574,0.21495,0.42759,0.69288,0.49369,0.70252,0.45686,0.14878,0.18611,0.39027,0.69599,0.45665,0.6849,0.40597,0.1576,0.36071,0.70457,0.47878,0.65184,0.40431,0.30601,0.68963,0.44797,0.62281,0.36591,0.47939,0.16684,0.40518,0.22735,0.61708,0.37222,0.54273,0.35585,0.19465,0.17004
0.40383,0.27722,0.29621,0.19585,0.36035,0.66918,0.60849,0.56788,0.5103,0.59216,0.70223,0.5453,0.62178,0.63147,0.44883,0.38154,0.39142,0.48794,0.68253,0.69386,0.70459,0.61459,0.72093,0.74794,0.65253,0.60876,0.7124,0.30052,0.21617,0.34223,0.73196,0.67074,0.59421,0.55517,0.70491,0.69881,0.57696,0.65303,0.70925,0.31752,0.34079,0.67647,0.63066,0.53565,0.52792,0.64245,0.73029,0.52421,0.61005,0.6103,0.29454,0.71459,0.64648,0.53505,0.51478,0.66712,0.65225,0.49433,0.57447,0.59926,0.40594,0.34095,0.16628,0.21952,0.47894,0.57522,0.40516,0.50315,0.53253,0.11088,0.24893,0.19834,0.35105,0.61544,0.40124,0.44488,0.57022,0.20281,0.1627,0.23348,0.58094,0.32981,0.48382,0.61505,0.16443,0.41785,0.58919,0.38037,0.53565,0.55982,0.32355,0.49132,0.39137,0.37863,0.56248,0.31824,0.2254,0.201,0.27666,0.41083,0.13386,0.2091,0.2878,0.2284,0.19042
0.25734,0.12051,0.13452,0.22122,0.37634,0.30263,0.42609,0.46091,0.37932,0.46676,0.41133,0.43142,0.51327,0.48772,0.18199,0.21782,0.21704,0.29452,0.39419,0.4265,0.42254,0.38538,0.42994,0.42656,0.42763,0.4999,0.41446,0.066644,0.22998,0.29667,0.33983,0.40569,0.44063,0.37653,0.40939,0.41209,0.41774,0.49311,0.45114,0.20282,0.31597,0.32014,0.37421,0.43876,0.33405,0.4011,0.39986,0.40564,0.4637,0.41027,0.3231,0.33298,0.37463,0.41666,0.33076,0.41213,0.4211,0.39414,0.45891,0.37818,0.2816,0.32618,0.27253,0.28848,0.34632,0.43801,0.40419,0.48632,0.4312,0.28681,0.17264,0.17472,0.35966,0.36317,0.33289,0.4237,0.34642,0.18248,0.26674,0.3048,0.44214,0.37053,0.37176,0.36235,0.14871,0.3049,0.41739,0.3745,0.43478,0.38405,0.28175,0.36697,0.35419,0.41647,0.35998,0.217,0.1832,0.1783,0.29619,0.18647,0.18315,0.19768,0.1179,0.16107,0.20126
0.17498,0.18189,0.16054,0.1769,0.34801,0.37276,0.52234,0.28721,0.36817,0.46114,0.39711,0.43314,0.49758,0.53337,0.22618,0.095402,0.17818,0.33279,0.38572,0.49042,0.31805,0.36235,0.50665,0.39189,0.40302,0.50297,0.52319,0.19313,0.22003,0.32058,0.40747,0.49166,0.21303,0.37616,0.44078,0.36401,0.38127,0.44106,0.44803,0.14562,0.28674,0.34571,0.45784,0.21134,0.32582,0.49942,0.38277,0.35745,0.51209,0.51754,0.32099,0.35152,0.4733,0.24824,0.34202,0.53037,0.42188,0.37573,0.51376,0.49302,0.21076,0.1947,0.24847,0.20879,0.4353,0.26954,0.30701,0.32573,0.43211,0.21585,0.23052,0.25822,0.49288,0.28869,0.33956,0.36684,0.4666,0.28763,0.21797,0.41066,0.23306,0.36526,0.33674,0.42848,0.22913,0.43822,0.27172,0.31503,0.38055,0.40942,0.34672,0.22421,0.34293,0.30991,0.35706,0.17295,0.26922,0.18705,0.26867,0.23238,0.22272,0.25282,0.22851,0.18495,0.27927
0.21345,0.23825,0.21458,0.25103,0.27484,0.20264,0.3126,0.36029,0.29654,0.45388,0.46257,0.3856,0.39571,0.36959,0.16923,0.14818,0.20717,0.28054,0.18954,0.29725,0.34372,0.24685,0.38873,0.37855,0.36215,0.39467,0.35805,0.14972,0.2178,0.31623,0.22389,0.31069,0.30063,0.30042,0.39376,0.42429,0.36681,0.40777,0.3276,0.2883,0.29644,0.2036,0.27652,0.35383,0.24652,0.38281,0.40326,0.34673,0.403,0.35177,0.30253,0.2281,0.27895,0.41207,0.33806,0.47074,0.3919,0.40168,0.40694,0.35955,0.21206,0.16316,0.20023,0.15586,0.42067,0.29533,0.29194,0.34132,0.3617,0.25148,0.29213,0.24811,0.39297,0.36909,0.36123,0.37971,0.37626,0.22334,0.13292,0.4219,0.28859,0.34159,0.32754,0.36602,0.23262,0.42071,0.36669,0.39236,0.4024,0.4297,0.39308,0.26648,0.29794,0.32597,0.37822,0.30716,0.20549,0.26805,0.27726,0.17593,0.19562,0.27703,0.24201,0.14452,0.24773
0.27685,0.24985,0.29466,0.23875,0.52502,0.44498,0.45874,0.45074,0.34722,0.50998,0.45902,0.40418,0.47593,0.46792,0.14985,0.19724,0.19681,0.4212,0.36699,0.32203,0.33778,0.24168,0.45086,0.40517,0.27224,0.38287,0.33914,0.13402,0.15322,0.43483,0.4141,0.31859,0.35864,0.27375,0.47433,0.38643,0.29024,0.38088,0.36438,0.20073,0.45599,0.37847,0.38754,0.38701,0.3198,0.48676,0.42012,0.38654,0.41563,0.38061,0.461,0.3913,0.35762,0.34198,0.2555,0.44983,0.42902,0.29892,0.39656,0.38976,0.30263,0.2117,0.1903,0.29301,0.49961,0.39207,0.31529,0.37393,0.28889,0.1886,0.20459,0.20959,0.4622,0.37673,0.39656,0.35413,0.34315,0.15562,0.13284,0.42344,0.35587,0.29183,0.25653,0.27503,0.18317,0.45896,0.34856,0.34127,0.34458,0.32798,0.38958,0.32894,0.25024,0.25918,0.24684,0.25949,0.22782,0.12786,0.20563,0.2608,0.16687,0.21969,0.1748,0.17016,0.17925
0.28305,0.38387,0.17498,0.25387,0.28128,0.3192,0.41424,0.45738,0.35117,0.46811,0.46064,0.44365,0.47893,0.51318,0.1744,0.27374,0.15975,0.40863,0.33074,0.33775,0.48768,0.2817,0.57412,0.43276,0.37549,0.50608,0.49609,0.36072,0.25334,0.40135,0.35734,0.36896,0.47534,0.32253,0.5843,0.44955,0.39935,0.51092,0.54326,0.2538,0.35503,0.29357,0.36547,0.42327,0.28867,0.41735,0.42537,0.43326,0.45723,0.45077,0.35894,0.32409,0.3072,0.45119,0.29079,0.53641,0.44065,0.36506,0.50391,0.48526,0.14596,0.2003,0.25846,0.17702,0.42193,0.35438,0.26722,0.36792,0.49534,0.14621,0.23962,0.17296,0.42014,0.31012,0.27386,0.36767,0.44255,0.2292,0.16651,0.42125,0.30131,0.23524,0.36118,0.41707,0.16023,0.44271,0.31895,0.26508,0.44347,0.52072,0.41806,0.30057,0.1948,0.37957,0.4135,0.30104,0.26924,0.10975,0.18808,0.16248,0.2391,0.26482,0.25441,0.29307,0.16933
0.24282,0.12416,0.20266,0.13221,0.29938,0.37337,0.23399,0.43841,0.5152,0.58904,0.52262,0.47777,0.53609,0.45146,0.23738,0.18745,0.20511,0.29838,0.32417,0.26142,0.43009,0.44431,0.59877,0.47505,0.47863,0.56322,0.40997,0.11153,0.15157,0.24983,0.39254,0.24428,0.3972,0.52077,0.55671,0.4864,0.45742,0.53529,0.39968,0.14223,0.24625,0.33746,0.22965,0.37998,0.48184,0.55813,0.46773,0.45827,0.52866,0.40159,0.22283,0.31886,0.17737,0.34782,0.41938,0.51409,0.4542,0.41233,0.49955,0.40257,0.18949,0.18944,0.14434,0.27078,0.42947,0.39873,0.30066,0.46512,0.38185,0.25262,0.25854,0.2436,0.44136,0.41088,0.38963,0.47692,0.42679,0.24277,0.31207,0.46909,0.35895,0.3207,0.45609,0.40663,0.15823,0.44547,0.38738,0.25078,0.52135,0.42527,0.42397,0.37338,0.2918,0.50262,0.47082,0.30647,0.18403,0.20834,0.32698,0.2357,0.099644,0.11792,0.26831,0.25141,0.10457
0.17159,0.16841,0.22137,0.24676,0.49599,0.22997,0.3507,0.39662,0.33241,0.48424,0.43357,0.54655,0.47669,0.41933,0.25618,0.16736,0.19405,0.53588,0.25274,0.3568,0.45494,0.35815,0.51044,0.49495,0.5708,0.47293,0.45864,0.25359,0.25009,0.56456,0.29521,0.43319,0.31943,0.43162,0.54813,0.47812,0.59041,0.52715,0.48243,0.1637,0.51158,0.30681,0.3338,0.36662,0.41061,0.49502,0.45415,0.53633,0.46898,0.42388,0.51532,0.36663,0.35134,0.38413,0.43298,0.49213,0.41045,0.51755,0.42348,0.38939,0.30357,0.21241,0.21627,0.19582,0.43875,0.30903,0.53666,0.50373,0.51316,0.31546,0.20862,0.18285,0.43944,0.37977,0.53651,0.48957,0.4157,0.26407,0.22227,0.4357,0.31183,0.44124,0.43273,0.43722,0.2004,0.46474,0.35751,0.50357,0.50198,0.45723,0.42537,0.40745,0.52838,0.50103,0.45059,0.16988,0.28099,0.1264,0.16298,0.23053,0.23541,0.23675,0.34664,0.38458,0.13578
0.23861,0.20997,0.13448,0.19677,0.50261,0.46471,0.25355,0.42037,0.23755,0.46914,0.54631,0.47517,0.47162,0.58376,0.19741,0.1977,0.13696,0.43553,0.3741,0.30064,0.32823,0.32315,0.42185,0.46565,0.43455,0.4159,0.55573,0.20567,0.18321,0.5317,0.4249,0.32983,0.37074,0.35109,0.45466,0.5079,0.40684,0.4523,0.56283,0.13356,0.4964,0.40246,0.27316,0.41418,0.22611,0.40366,0.52024,0.41632,0.48092,0.53929,0.46471,0.38392,0.30146,0.34403,0.29829,0.40513,0.4759,0.42023,0.41023,0.53238,0.16725,0.24623,0.2008,0.25453,0.31479,0.46485,0.39519,0.43803,0.40074,0.19674,0.15313,0.15102,0.3251,0.46821,0.33907,0.41502,0.35996,0.29525,0.096355,0.32612,0.45264,0.33997,0.41331,0.3959,0.21799,0.37393,0.48858,0.35193,0.37365,0.4148,0.33982,0.46417,0.31797,0.37441,0.38895,0.25407,0.15433,0.25358,0.15945,0.2484,0.3579,0.22722,0.24908,0.21198,0.35414
0.25821,0.25757,0.16253,0.20702,0.43964,0.5298,0.28855,0.53097,0.3645,0.37308,0.57729,0.49651,0.44302,0.54684,0.14025,0.16625,0.16347,0.40102,0.4266,0.31577,0.44027,0.30587,0.42396,0.4944,0.44014,0.4052,0.45433,0.18218,0.10981,0.40829,0.45174,0.32503,0.45676,0.32245,0.43819,0.56094,0.45189,0.4732,0.48559,0.16256,0.44198,0.45889,0.28947,0.48632,0.3382,0.41963,0.5501,0.47159,0.43485,0.47632,0.44626,0.43783,0.32164,0.43778,0.33511,0.37962,0.54059,0.45193,0.38962,0.49397,0.22619,0.12712,0.20139,0.24546,0.4044,0.51875,0.43797,0.45778,0.5147,0.25147,0.16398,0.18542,0.35991,0.58639,0.43386,0.47029,0.52985,0.18911,0.20322,0.29158,0.4265,0.37126,0.33281,0.40455,0.27633,0.33919,0.50561,0.39577,0.38207,0.50707,0.32556,0.50258,0.40568,0.4432,0.46772,0.28937,0.20404,0.25199,0.23931,0.15337,0.14227,0.15865,0.19984,0.15802,0.28074
0.21047,0.20817,0.14413,0.15484,0.31016,0.40027,0.37273,0.2984,0.35783,0.51011,0.26776,0.48399,0.45218,0.37694,0.25514,0.30686,0.2298,0.29457,0.39515,0.34176,0.24292,0.41939,0.49247,0.30111,0.50077,0.44127,0.31784,0.16924,0.27523,0.32837,0.34966,0.405,0.33141,0.33901,0.52733,0.35228,0.47025,0.47648,0.45083,0.23477,0.32321,0.40606,0.39035,0.33526,0.29557,0.51566,0.30857,0.50833,0.41691,0.43056,0.33891,0.48626,0.33046,0.33218,0.4051,0.52782,0.30495,0.51163,0.47511,0.36122,0.19456,0.1305,0.15372,0.26,0.4184,0.27387,0.47826,0.35078,0.33856,0.15213,0.23553,0.27065,0.43463,0.33046,0.53487,0.39939,0.35681,0.21365,0.18139,0.37384,0.25898,0.4682,0.31534,0.32616,0.26123,0.38323,0.23156,0.4637,0.36355,0.29242,0.41329,0.28015,0.47307,0.33579,0.44525,0.25429,0.23918,0.4096,0.38019,0.27277,0.32927,0.2654,0.40476,0.31587,0.1496
0.23153,0.18766,0.24173,0.21912,0.41164,0.30561,0.45653,0.38634,0.30097,0.51832,0.47446,0.40513,0.55199,0.59062,0.13487,0.25811,0.21491,0.35452,0.38121,0.39755,0.36749,0.24408,0.44543,0.50486,0.42812,0.55377,0.63471,0.20118,0.167,0.41091,0.4205,0.4474,0.41342,0.26066,0.48385,0.5715,0.41372,0.6172,0.64501,0.12451,0.39358,0.37914,0.44948,0.32039,0.32499,0.53096,0.50248,0.43294,0.53927,0.59735,0.35217,0.41502,0.45631,0.30248,0.312,0.50706,0.50869,0.43561,0.53786,0.62055,0.21156,0.21594,0.15804,0.16691,0.36139,0.44418,0.32403,0.55932,0.51646,0.16411,0.15113,0.27811,0.39548,0.35129,0.27703,0.46851,0.46413,0.22711,0.31518,0.43273,0.43814,0.23212,0.5359,0.54827,0.26732,0.38103,0.39033,0.33561,0.50117,0.47864,0.31984,0.46313,0.36535,0.50501,0.51909,0.19826,0.22577,0.21131,0.2596,0.2965,0.15595,0.22249,0.31585,0.39411,0.31578
0.25144,0.2239,0.11953,0.22417,0.38759,0.42529,0.43269,0.39891,0.33307,0.42504,0.46956,0.54931,0.55194,0.43583,0.29698,0.23688,0.19766,0.38794,0.34509,0.363,0.31441,0.22911,0.34346,0.40249,0.45994,0.53226,0.40391,0.24562,0.24699,0.41424,0.44402,0.47369,0.43371,0.37868,0.42791,0.47545,0.56507,0.53081,0.47241,0.27161,0.39555,0.42796,0.41811,0.38006,0.2957,0.4437,0.5238,0.56083,0.59553,0.43921,0.32012,0.41373,0.38369,0.33252,0.27258,0.33534,0.42228,0.46471,0.48358,0.37818,0.27718,0.22318,0.1376,0.22765,0.25544,0.39138,0.37389,0.39224,0.3401,0.14808,0.34423,0.23,0.27968,0.42371,0.40639,0.45067,0.36284,0.33525,0.20237,0.23533,0.43769,0.39098,0.4451,0.27804,0.22264,0.31907,0.42069,0.42888,0.46395,0.41221,0.28747,0.40609,0.40842,0.48865,0.34259,0.19334,0.15858,0.17087,0.16169,0.087153,0.15303,0.20286,0.088885,0.1634,0.16304
0.3281,0.3208,0.26808,0.25114,0.35725,0.40539,0.45787,0.43149,0.36704,0.68119,0.51956,0.49877,0.51622,0.65427,0.27894,0.19431,0.17745,0.34454,0.2742,0.39151,0.46261,0.32198,0.61049,0.45966,0.49977,0.48947,0.60072,0.29034,0.13736,0.27497,0.39852,0.45423,0.41758,0.26845,0.5917,0.4321,0.46379,0.40857,0.59076,0.20529,0.26979,0.25557,0.3695,0.38942,0.28327,0.6191,0.4519,0.46526,0.46274,0.58415,0.25603,0.30515,0.39911,0.37301,0.26351,0.58501,0.41008,0.45782,0.41246,0.54904,0.27882,0.20061,0.21846,0.18118,0.48464,0.33355,0.33159,0.30185,0.47134,0.14908,0.23553,0.27343,0.51172,0.39256,0.40799,0.37011,0.4633,0.21267,0.21083,0.46834,0.35522,0.34252,0.28684,0.4074,0.17751,0.48907,0.41201,0.41479,0.33727,0.43169,0.50711,0.35941,0.34352,0.30065,0.47338,0.15253,0.2065,0.25279,0.10193,0.18697,0.19758,0.10313,0.19231,0.15959,0.22652
0.35578,0.19399,0.18647,0.18614,0.18358,0.31509,0.30844,0.36356,0.33316,0.53228,0.66773,0.51079,0.72646,0.65626,0.24905,0.33962,0.18352,0.25302,0.41735,0.45866,0.41317,0.38154,0.59152,0.68712,0.60806,0.72436,0.70325,0.16315,0.1356,0.19907,0.3399,0.33912,0.34763,0.37764,0.57555,0.67032,0.57989,0.75312,0.67045,0.13334,0.19754,0.29519,0.34539,0.37285,0.38062,0.52107,0.66679,0.54107,0.72398,0.62488,0.16806,0.29559,0.34898,0.35111,0.31514,0.53181,0.65144,0.54505,0.719,0.65144,0.34167,0.27648,0.34276,0.29234,0.49502,0.61847,0.46586,0.68291,0.61765,0.1259,0.27903,0.19579,0.31713,0.5825,0.48922,0.70119,0.57579,0.23389,0.123,0.34286,0.54096,0.40957,0.66563,0.55868,0.31193,0.42483,0.55031,0.4582,0.64398,0.55323,0.36776,0.54522,0.45388,0.62627,0.54255,0.2939,0.15114,0.38839,0.40284,0.17506,0.17888,0.22788,0.32536,0.31625,0.090051
0.19994,0.29468,0.29339,0.18034,0.17771,0.59023,0.39693,0.49492,0.4874,0.57919,0.66132,0.48485,0.5764,0.4596,0.20677,0.20234,0.16954,0.32501,0.62088,0.39849,0.57005,0.52719,0.62736,0.7074,0.46261,0.64622,0.5039,0.086744,0.32155,0.45069,0.64228,0.40644,0.57987,0.59608,0.62839,0.74358,0.46604,0.57931,0.61212,0.25504,0.37143,0.60402,0.39617,0.50748,0.53967,0.57418,0.69056,0.39089,0.52329,0.54246,0.21754,0.58549,0.44154,0.46937,0.48507,0.56313,0.67623,0.45939,0.586,0.44851,0.47748,0.40349,0.43134,0.36412,0.51667,0.60375,0.38054,0.54423,0.45167,0.22312,0.21175,0.13931,0.523,0.6389,0.3257,0.54893,0.5412,0.28615,0.20811,0.43491,0.61578,0.23791,0.52007,0.34833,0.31216,0.41627,0.64804,0.39757,0.58088,0.46629,0.51196,0.60639,0.29779,0.54874,0.5165,0.20209,0.23433,0.41747,0.31649,0.28079,0.24497,0.24704,0.34344,0.24775,0.24743
0.26851,0.30697,0.23732,0.32281,0.36155,0.6196,0.6238,0.51623,0.288,0.48696,0.75639,0.56304,0.60734,0.49031,0.18986,0.11544,0.201,0.27101,0.58029,0.62768,0.47791,0.49392,0.5391,0.78915,0.54248,0.64411,0.59617,0.16757,0.24893,0.28834,0.5741,0.65572,0.49193,0.55144,0.59286,0.78704,0.56087,0.63742,0.60876,0.17189,0.24585,0.53954,0.61304,0.46229,0.3536,0.51422,0.75739,0.54207,0.62399,0.53154,0.19148,0.52955,0.64269,0.48587,0.44189,0.55403,0.77884,0.54411,0.58678,0.58255,0.43021,0.35094,0.35211,0.2941,0.31265,0.74211,0.48331,0.47609,0.37618,0.17202,0.18868,0.33654,0.45572,0.76663,0.54584,0.61055,0.52276,0.18784,0.29532,0.26746,0.77659,0.53437,0.5262,0.33837,0.33303,0.35997,0.76808,0.5243,0.53879,0.50019,0.26772,0.71371,0.54577,0.54213,0.26185,0.50655,0.24144,0.27781,0.18083,0.30089,0.25059,0.37489,0.084885,0.31251,0.24699
